Date,Open,High,Low,Close,Adj Close,Volume
2019-09-03,37.893333435058594,38.436668395996094,37.83000183105469,38.21333312988281,35.4734992980957,17828100
2019-09-04,38.563331604003906,38.6533317565918,38.27333450317383,38.63666534423828,35.86648941040039,17348700
2019-09-05,39.223331451416016,39.31999969482422,38.42333221435547,38.47999954223633,35.72105026245117,17479200
2019-09-06,38.47999954223633,38.58333206176758,38.206668853759766,38.24333190917969,35.501346588134766,13039200
2019-09-09,38.16666793823242,38.869998931884766,38.133331298828125,38.776668548583984,35.99644470214844,17921100
2019-09-10,38.663333892822266,38.98666763305664,38.49333190917969,38.68333435058594,35.90980911254883,14572200
2019-09-11,38.66666793823242,38.900001525878906,38.40666580200195,38.67333221435547,35.90052032470703,15852300
2019-09-12,38.883331298828125,39.02333450317383,38.633331298828125,38.973331451416016,36.179012298583984,13422900
2019-09-13,39.0533332824707,39.39666748046875,38.983333587646484,39.143333435058594,36.336822509765625,16915800
2019-09-16,38.8466682434082,39.05666732788086,38.459999084472656,38.52333450317383,35.76127624511719,18270900
2019-09-17,38.439998626708984,38.89666748046875,38.41666793823242,38.836666107177734,36.05214309692383,13813500
2019-09-18,38.970001220703125,39.07666778564453,38.72666549682617,39.0533332824707,36.2532844543457,11868000
2019-09-19,39.133331298828125,39.27000045776367,38.92333221435547,39.03666687011719,36.2378044128418,10141800
2019-09-20,39.116668701171875,39.21333312988281,38.93333435058594,38.99333190917969,36.19757080078125,33997200
2019-09-23,38.869998931884766,39.470001220703125,38.85333251953125,39.206668853759766,36.39562225341797,15487500
2019-09-24,39.41666793823242,39.95333480834961,39.336666107177734,39.46666717529297,36.63698196411133,21819300
2019-09-25,39.4900016784668,39.573333740234375,39.27000045776367,39.4900016784668,36.65863037109375,13840800
2019-09-26,39.599998474121094,39.849998474121094,39.39666748046875,39.43333435058594,36.60603332519531,11960700
2019-09-27,39.73666763305664,39.74333190917969,39.25,39.483333587646484,36.6524543762207,10304100
2019-09-30,39.55666732788086,39.813331604003906,39.52000045776367,39.560001373291016,36.723609924316406,10204200
2019-10-01,39.616668701171875,39.70333480834961,39.2400016784668,39.28333282470703,36.46677780151367,11187900
2019-10-02,39.133331298828125,39.18333435058594,38.53666687011719,38.706668853759766,35.931461334228516,17833500
2019-10-03,38.62666702270508,38.93333435058594,38.19333267211914,38.77000045776367,35.99025344848633,15619500
2019-10-04,38.79999923706055,39.43333435058594,38.72999954223633,39.38666534423828,36.56270980834961,13881000
2019-10-07,39.366668701171875,39.43333435058594,38.959999084472656,39.07666778564453,36.274932861328125,14085000
2019-10-08,38.936668395996094,39.55666732788086,38.88666534423828,39.19333267211914,36.383243560791016,15375300
2019-10-09,39.393333435058594,39.766666412353516,39.34000015258789,39.643333435058594,36.80096435546875,11710200
2019-10-10,39.633331298828125,39.959999084472656,39.53333282470703,39.869998931884766,37.011383056640625,13024500
2019-10-11,39.973331451416016,40.23666763305664,39.573333740234375,40.08000183105469,37.206329345703125,18383700
2019-10-14,39.95000076293945,40.1533317565918,39.70000076293945,39.723331451416016,36.875240325927734,13719900
2019-10-15,39.776668548583984,39.996665954589844,39.62333297729492,39.84333419799805,36.98664093017578,13550100
2019-10-16,39.77000045776367,40.03666687011719,39.70000076293945,39.80666732788086,36.952598571777344,11344800
2019-10-17,39.88999938964844,40.08333206176758,39.78666687011719,39.9466667175293,37.082557678222656,11732700
2019-10-18,40.150001525878906,40.20000076293945,39.709999084472656,39.71333312988281,36.8659553527832,16776900
2019-10-21,39.766666412353516,39.94333267211914,39.606666564941406,39.913333892822266,37.051612854003906,10230300
2019-10-22,39.91666793823242,40.05666732788086,39.79666519165039,39.86000061035156,37.00210952758789,7634100
2019-10-23,39.723331451416016,39.95000076293945,39.563331604003906,39.78333282470703,36.930931091308594,8520000
2019-10-24,39.71666717529297,39.856666564941406,39.503334045410156,39.70000076293945,36.85358428955078,8700900
2019-10-25,39.66666793823242,39.776668548583984,39.400001525878906,39.68000030517578,36.83501052856445,7692900
2019-10-28,39.75,39.900001525878906,39.5099983215332,39.7400016784668,36.890708923339844,10213800
2019-10-29,39.5,39.57666778564453,39.026668548583984,39.04999923706055,36.250186920166016,14373300
2019-10-30,39.060001373291016,39.456668853759766,39.016666412353516,39.366668701171875,36.544151306152344,8988600
2019-10-31,39.310001373291016,39.426666259765625,38.94333267211914,39.086666107177734,36.28421401977539,14643900
2019-11-01,39.30666732788086,39.323333740234375,39.07666778564453,39.206668853759766,36.39562225341797,11287800
2019-11-04,39.46666717529297,39.70333480834961,39.05666732788086,39.189998626708984,36.38014221191406,13938000
2019-11-05,39.22666549682617,39.71333312988281,39.026668548583984,39.619998931884766,36.77932357788086,12651300
2019-11-06,39.61000061035156,39.87333297729492,39.56999969482422,39.83333206176758,36.97734451293945,10843200
2019-11-07,40.0,40.30666732788086,39.8466682434082,40.07666778564453,37.203243255615234,13324200
2019-11-08,40.10333251953125,40.293331146240234,39.64666748046875,39.813331604003906,36.95878601074219,11498100
2019-11-11,39.56666564941406,39.87666702270508,39.426666259765625,39.68000030517578,36.83501052856445,13317000
2019-11-12,39.866668701171875,40.0,39.60333251953125,39.706668853759766,36.859764099121094,15189300
2019-11-13,39.720001220703125,40.45333480834961,39.5533332824707,40.32666778564453,37.4353141784668,23135400
2019-11-14,41.53333282470703,41.793331146240234,39.836666107177734,40.21666717529297,37.333194732666016,67512600
2019-11-15,40.22666549682617,40.33333206176758,39.459999084472656,39.62333297729492,36.78240966796875,30413100
2019-11-18,39.483333587646484,40.290000915527344,39.413333892822266,40.08333206176758,37.20942306518555,19644000
2019-11-19,40.03666687011719,40.119998931884766,39.9033317565918,39.96333312988281,37.09803009033203,11146200
2019-11-20,40.06999969482422,40.15999984741211,39.46666717529297,39.709999084472656,36.862857818603516,15227700
2019-11-21,39.61000061035156,40.0,39.55666732788086,39.95333480834961,37.0887451171875,12908400
2019-11-22,40.04999923706055,40.099998474121094,39.75666809082031,39.78666687011719,36.93403244018555,11529300
2019-11-25,40.0,40.00666809082031,39.29999923706055,39.63999938964844,36.797874450683594,17644500
2019-11-26,39.6533317565918,39.766666412353516,39.483333587646484,39.72999954223633,36.88142395019531,18877500
2019-11-27,39.79666519165039,39.93333435058594,39.57666778564453,39.586666107177734,36.748374938964844,10302300
2019-11-29,39.71333312988281,39.9900016784668,39.66666793823242,39.6966667175293,36.850486755371094,9471900
2019-12-02,39.71666717529297,39.793331146240234,39.279998779296875,39.7599983215332,36.90927505493164,17012700
2019-12-03,39.46666717529297,39.6533317565918,39.25666809082031,39.55666732788086,36.720523834228516,19784400
2019-12-04,39.706668853759766,39.733333587646484,39.43333435058594,39.563331604003906,36.72670364379883,16669800
2019-12-05,39.45333480834961,39.59333419799805,39.13999938964844,39.5533332824707,36.88212203979492,13058400
2019-12-06,39.69333267211914,39.93333435058594,39.63999938964844,39.926666259765625,37.23023223876953,13022400
2019-12-09,39.856666564941406,39.95333480834961,39.72666549682617,39.78666687011719,37.099693298339844,14448000
2019-12-10,39.78333282470703,39.85333251953125,39.67333221435547,39.71333312988281,37.031314849853516,12846900
2019-12-11,39.79999923706055,39.883331298828125,39.5099983215332,39.66666793823242,36.987796783447266,10519200
2019-12-12,39.66666793823242,40.03666687011719,39.560001373291016,39.91999816894531,37.224021911621094,12447000
2019-12-13,39.720001220703125,40.21666717529297,39.67333221435547,40.0966682434082,37.38875961303711,16098900
2019-12-16,40.13999938964844,40.45000076293945,40.13999938964844,40.18000030517578,37.466461181640625,16052100
2019-12-17,40.31666564941406,40.56666564941406,40.233333587646484,40.426666259765625,37.69647216796875,13727400
2019-12-18,40.503334045410156,40.560001373291016,39.9466667175293,39.95333480834961,37.2551155090332,15309000
2019-12-19,39.97999954223633,40.16999816894531,39.926666259765625,40.026668548583984,37.323486328125,13392300
2019-12-20,40.49333190917969,40.706668853759766,40.00666809082031,40.0966682434082,37.38875961303711,23863200
2019-12-23,40.06666564941406,40.22999954223633,39.66999816894531,39.676666259765625,36.99711990356445,13457400
2019-12-24,39.709999084472656,39.866668701171875,39.66999816894531,39.836666107177734,37.14632034301758,6682200
2019-12-26,39.869998931884766,39.95000076293945,39.650001525878906,39.84000015258789,37.14942932128906,12671400
2019-12-27,39.97999954223633,39.97999954223633,39.75,39.86333465576172,37.17118453979492,10632000
2019-12-30,39.93333435058594,39.936668395996094,39.709999084472656,39.79999923706055,37.112125396728516,8837400
2019-12-31,39.83333206176758,39.93333435058594,39.39666748046875,39.61333465576172,36.93807601928711,14736000
2020-01-02,39.619998931884766,39.96333312988281,39.56666564941406,39.64666748046875,36.969154357910156,20294700
2020-01-03,39.42333221435547,39.5966682434082,39.1966667175293,39.29666519165039,36.642784118652344,16197600
2020-01-06,39.133331298828125,39.36333465576172,38.92333221435547,39.21666717529297,36.56819534301758,19336500
2020-01-07,39.086666107177734,39.17333221435547,38.733333587646484,38.85333251953125,36.22938919067383,20540700
2020-01-08,38.766666412353516,38.90999984741211,38.560001373291016,38.720001220703125,36.10506820678711,17627400
2020-01-09,38.71666717529297,39.12333297729492,38.69333267211914,39.119998931884766,36.478057861328125,16691100
2020-01-10,39.08000183105469,39.11333465576172,38.65999984741211,38.793331146240234,36.17344665527344,18164400
2020-01-13,38.793331146240234,38.849998474121094,38.456668853759766,38.62666702270508,36.018035888671875,18337800
2020-01-14,38.4900016784668,38.73666763305664,38.37666702270508,38.72666549682617,36.11127471923828,19757400
2020-01-15,38.209999084472656,38.62333297729492,38.17333221435547,38.426666259765625,35.83154296875,22362600
2020-01-16,38.5,38.643333435058594,38.426666259765625,38.633331298828125,36.02424621582031,16108200
2020-01-17,38.68333435058594,38.766666412353516,38.21333312988281,38.31999969482422,35.732086181640625,30135000
2020-01-21,38.1966667175293,38.563331604003906,38.17333221435547,38.529998779296875,35.92790603637695,22061100
2020-01-22,38.40666580200195,38.84333419799805,38.393333435058594,38.70000076293945,36.08641815185547,14778300
2020-01-23,38.73666763305664,38.77000045776367,38.3466682434082,38.60333251953125,35.99626922607422,12915300
2020-01-24,38.66666793823242,38.676666259765625,38.04999923706055,38.12333297729492,35.54868698120117,13150200
2020-01-27,37.72999954223633,38.74333190917969,37.560001373291016,38.619998931884766,36.01182174682617,21055200
2020-01-28,38.65999984741211,38.96666717529297,38.650001525878906,38.866668701171875,36.241825103759766,15810600
2020-01-29,38.85333251953125,39.040000915527344,38.630001068115234,38.630001068115234,36.021148681640625,11326500
2020-01-30,38.53666687011719,38.90666580200195,38.44333267211914,38.86000061035156,36.23561096191406,13744500
2020-01-31,38.599998474121094,38.753334045410156,37.96666717529297,38.163333892822266,35.585994720458984,23327400
2020-02-03,38.29999923706055,38.46333312988281,38.03333282470703,38.09000015258789,35.517608642578125,13041300
2020-02-04,38.413333892822266,38.746665954589844,38.29666519165039,38.42333221435547,35.82844161987305,15696600
2020-02-05,38.53333282470703,38.983333587646484,38.28333282470703,38.936668395996094,36.30710220336914,17048700
2020-02-06,38.94333267211914,39.07666778564453,38.686668395996094,38.77000045776367,36.15168380737305,16058700
2020-02-07,38.70333480834961,38.91999816894531,38.586666107177734,38.81666564941406,36.19519805908203,11068800
2020-02-10,38.58333206176758,38.99333190917969,38.349998474121094,38.41666793823242,35.82221603393555,18434700
2020-02-11,38.47666549682617,38.5,38.14666748046875,38.46666717529297,35.86883544921875,17390400
2020-02-12,38.5,38.80666732788086,38.470001220703125,38.616668701171875,36.00871276855469,14206800
2020-02-13,38.616668701171875,39.18000030517578,38.526668548583984,39.14666748046875,36.5029182434082,15999600
2020-02-14,39.223331451416016,39.52333450317383,39.0533332824707,39.29666519165039,36.642784118652344,24391800
2020-02-18,39.4900016784668,39.983333587646484,39.119998931884766,39.87666702270508,37.18362045288086,34539600
2020-02-19,39.83333206176758,39.97999954223633,39.22666549682617,39.22666549682617,36.57750701904297,21563400
2020-02-20,39.06999969482422,39.369998931884766,38.95333480834961,39.22999954223633,36.58061599731445,15068700
2020-02-21,39.14666748046875,39.58333206176758,39.10333251953125,39.526668548583984,36.85725402832031,18726300
2020-02-24,39.1533317565918,39.48666763305664,38.650001525878906,38.77333450317383,36.1547966003418,19848000
2020-02-25,38.78333282470703,39.02333450317383,38.016666412353516,38.130001068115234,35.554901123046875,23292900
2020-02-26,38.233333587646484,38.38999938964844,37.883331298828125,37.926666259765625,35.36531066894531,20019900
2020-02-27,37.52000045776367,38.02333450317383,36.78333282470703,36.79999923706055,34.31473159790039,28476900
2020-02-28,35.89666748046875,36.17333221435547,34.790000915527344,35.893333435058594,33.46929931640625,52369200
2020-03-02,35.866668701171875,38.79999923706055,35.76333236694336,38.62666702270508,36.018035888671875,51222600
2020-03-03,38.69333267211914,39.176666259765625,37.4466667175293,37.63666534423828,35.09489440917969,33340800
2020-03-04,38.08000183105469,38.9466667175293,37.823333740234375,38.92333221435547,36.2946662902832,24625200
2020-03-05,38.133331298828125,39.08333206176758,37.970001220703125,38.63999938964844,36.03046417236328,25638300
2020-03-06,37.956668853759766,39.3033332824707,37.66999816894531,39.07666778564453,36.43764877319336,29411100
2020-03-09,37.939998626708984,40.209999084472656,37.57666778564453,39.0533332824707,36.415889739990234,59243400
2020-03-10,39.366668701171875,40.22666549682617,38.30666732788086,39.93000030517578,37.23334884643555,37797300
2020-03-11,39.16999816894531,39.676666259765625,37.599998474121094,38.143333435058594,35.56734848022461,31620000
2020-03-12,35.34000015258789,37.163333892822266,34.32666778564453,34.68333435058594,32.34101486206055,56323200
2020-03-13,36.08000183105469,38.1966667175293,34.62666702270508,38.03333282470703,35.46476745605469,42962100
2020-03-16,35.06666564941406,37.11000061035156,34.0,35.586666107177734,33.18333435058594,36753900
2020-03-17,37.59000015258789,39.75666809082031,36.81999969482422,39.753334045410156,37.0686149597168,52806000
2020-03-18,38.33333206176758,42.69333267211914,38.16666793823242,40.86000061035156,38.10055160522461,77355900
2020-03-19,41.48666763305664,42.33333206176758,39.209999084472656,39.81666564941406,37.291954040527344,57100500
2020-03-20,39.83333206176758,40.93000030517578,37.29666519165039,37.9900016784668,35.58111572265625,55423500
2020-03-23,38.05666732788086,39.18000030517578,37.4033317565918,38.09333419799805,35.67789077758789,39366000
2020-03-24,38.62333297729492,39.12333297729492,37.10333251953125,38.34333419799805,35.912044525146484,42705000
2020-03-25,37.65666580200195,38.0,36.016666412353516,36.46666717529297,34.15436553955078,53287500
2020-03-26,36.46666717529297,36.956668853759766,35.616668701171875,36.606666564941406,34.28548812866211,58250700
2020-03-27,36.70333480834961,37.426666259765625,36.20000076293945,36.526668548583984,34.210575103759766,36160500
2020-03-30,37.28666687011719,38.599998474121094,36.97999954223633,38.39666748046875,35.96199035644531,29212500
2020-03-31,38.10333251953125,38.72999954223633,37.54666519165039,37.87333297729492,35.47184371948242,26258400
2020-04-01,37.383331298828125,38.5099983215332,37.266666412353516,38.04666519165039,35.634185791015625,28269600
2020-04-02,37.72666549682617,39.70333480834961,37.4466667175293,39.54999923706055,37.04219055175781,29515500
2020-04-03,39.06999969482422,39.970001220703125,39.0099983215332,39.82666778564453,37.30131149291992,28625100
2020-04-06,39.686668395996094,42.130001068115234,39.64666748046875,42.02333450317383,39.35870361328125,47768700
2020-04-07,41.32666778564453,42.163333892822266,40.54666519165039,40.663333892822266,38.084938049316406,41369700
2020-04-08,41.22999954223633,41.27000045776367,40.1966667175293,40.61333465576172,38.03810119628906,27876600
2020-04-09,39.40666580200195,40.956668853759766,39.220001220703125,40.599998474121094,38.02561950683594,32828700
2020-04-13,40.42333221435547,41.88999938964844,40.38999938964844,41.766666412353516,39.118309020996094,24194100
2020-04-14,42.366668701171875,43.26333236694336,42.01333236694336,43.0,40.2734375,34098900
2020-04-15,43.0,43.293331146240234,42.37333297729492,42.91999816894531,40.19850158691406,22435200
2020-04-16,43.0,44.30666732788086,42.75,44.11000061035156,41.313053131103516,31882200
2020-04-17,43.82666778564453,44.323333740234375,43.24333190917969,44.040000915527344,41.247493743896484,30915300
2020-04-20,44.130001068115234,44.459999084472656,43.253334045410156,43.28333282470703,40.538795471191406,24401700
2020-04-21,43.356666564941406,43.676666259765625,42.720001220703125,43.06999969482422,40.33899688720703,27900600
2020-04-22,43.33333206176758,44.12666702270508,42.96666717529297,43.86333465576172,41.08203125,19448100
2020-04-23,43.28333282470703,43.6966667175293,42.57666778564453,42.84333419799805,40.1266975402832,28839900
2020-04-24,43.116668701171875,43.29666519165039,42.85333251953125,43.14666748046875,40.41079330444336,17343600
2020-04-27,43.33333206176758,43.436668395996094,42.723331451416016,42.766666412353516,40.054893493652344,17923800
2020-04-28,42.7599983215332,43.413333892822266,42.56666564941406,42.66666793823242,39.96124267578125,20732100
2020-04-29,41.856666564941406,41.91999816894531,40.849998474121094,41.20000076293945,38.58757019042969,44612100
2020-04-30,41.026668548583984,41.14666748046875,40.3466682434082,40.516666412353516,37.94755935668945,40497900
2020-05-01,40.49333190917969,41.22999954223633,40.2599983215332,40.973331451416016,38.37527847290039,31143900
2020-05-04,41.279998779296875,41.46666717529297,40.56999969482422,41.233333587646484,38.61878967285156,17807700
2020-05-05,41.266666412353516,41.753334045410156,41.086666107177734,41.57666778564453,38.94036102294922,19337400
2020-05-06,41.73666763305664,41.83000183105469,40.95000076293945,41.099998474121094,38.4939079284668,17309100
2020-05-07,41.1533317565918,41.32666778564453,40.5,40.630001068115234,38.221107482910156,27345600
2020-05-08,40.91666793823242,41.003334045410156,40.540000915527344,40.97999954223633,38.550350189208984,20830800
2020-05-11,41.01333236694336,41.436668395996094,41.003334045410156,41.223331451416016,38.77925109863281,25341900
2020-05-12,41.49333190917969,41.88666534423828,41.2599983215332,41.2599983215332,38.81374740600586,19100100
2020-05-13,41.16666793823242,42.08000183105469,41.029998779296875,41.23666763305664,38.791805267333984,29175300
2020-05-14,41.616668701171875,41.709999084472656,40.43333435058594,41.13999938964844,38.70085906982422,22233000
2020-05-15,41.15666580200195,41.97999954223633,41.029998779296875,41.97999954223633,39.49106216430664,31770000
2020-05-18,42.5,42.85333251953125,42.03333282470703,42.5533332824707,40.03040313720703,38633700
2020-05-19,43.91666793823242,43.996665954589844,41.60333251953125,41.650001525878906,39.18062973022461,74746200
2020-05-20,42.163333892822266,42.1966667175293,41.543331146240234,41.81666564941406,39.33740997314453,32246400
2020-05-21,41.630001068115234,42.04666519165039,41.41666793823242,41.663333892822266,39.193172454833984,22448100
2020-05-22,41.70000076293945,41.78333282470703,41.25666809082031,41.44333267211914,38.986209869384766,22359600
2020-05-26,41.4466667175293,41.836666107177734,41.209999084472656,41.28666687011719,38.83884811401367,23730600
2020-05-27,41.323333740234375,41.496665954589844,40.34333419799805,40.82666778564453,38.40611267089844,31073700
2020-05-28,41.2400016784668,41.650001525878906,41.0533332824707,41.22999954223633,38.7855339050293,24424800
2020-05-29,41.413333892822266,41.56999969482422,40.643333435058594,41.35333251953125,38.901554107666016,29311200
2020-06-01,41.14666748046875,41.470001220703125,40.78666687011719,41.31999969482422,38.87019348144531,20550300
2020-06-02,41.1966667175293,41.383331298828125,40.936668395996094,41.313331604003906,38.86391830444336,19187700
2020-06-03,41.29999923706055,41.33000183105469,40.88666534423828,41.15666580200195,38.71654510498047,20262900
2020-06-04,40.93333435058594,41.29666519165039,40.606666564941406,40.70333480834961,38.29008102416992,24015000
2020-06-05,40.856666564941406,40.893333435058594,39.970001220703125,40.52000045776367,38.11763000488281,39337200
2020-06-08,39.86000061035156,40.413333892822266,39.81999969482422,40.413333892822266,38.01728820800781,28344300
2020-06-09,40.53333282470703,40.66666793823242,40.186668395996094,40.45000076293945,38.05177688598633,20746200
2020-06-10,40.52000045776367,40.83333206176758,40.37666702270508,40.38666534423828,37.9921989440918,28141500
2020-06-11,40.33000183105469,40.86000061035156,39.82666778564453,40.029998779296875,37.656673431396484,34162800
2020-06-12,40.16999816894531,40.25,39.02000045776367,39.246665954589844,36.919776916503906,32359200
2020-06-15,39.46666717529297,39.560001373291016,39.003334045410156,39.36000061035156,37.026397705078125,32703300
2020-06-16,39.93333435058594,40.07666778564453,39.51333236694336,39.883331298828125,37.51870346069336,25167600
2020-06-17,39.95333480834961,40.043331146240234,39.46666717529297,39.676666259765625,37.32428741455078,20166900
2020-06-18,39.51333236694336,39.686668395996094,39.220001220703125,39.33000183105469,36.99818801879883,20070000
2020-06-19,39.630001068115234,40.099998474121094,39.25,39.95000076293945,37.581424713134766,40078800
2020-06-22,40.323333740234375,40.6966667175293,40.133331298828125,40.560001373291016,38.15525436401367,27338400
2020-06-23,40.91666793823242,40.95000076293945,40.31999969482422,40.356666564941406,37.9639778137207,19727700
2020-06-24,40.246665954589844,40.37333297729492,39.86000061035156,40.099998474121094,37.722530364990234,20614800
2020-06-25,39.91999816894531,40.0533332824707,39.459999084472656,39.9033317565918,37.53752899169922,20569800
2020-06-26,39.866668701171875,40.279998779296875,39.34000015258789,39.439998626708984,37.101654052734375,26991600
2020-06-29,39.5,39.893333435058594,39.40666580200195,39.686668395996094,37.33370590209961,16511400
2020-06-30,39.7400016784668,40.043331146240234,39.51333236694336,39.926666259765625,37.55946731567383,20509200
2020-07-01,39.81666564941406,39.973331451416016,39.5533332824707,39.89666748046875,37.531253814697266,19733700
2020-07-02,40.029998779296875,40.293331146240234,39.619998931884766,39.73666763305664,37.380733489990234,17695800
2020-07-06,39.93333435058594,39.956668853759766,39.40666580200195,39.630001068115234,37.280391693115234,21695100
2020-07-07,39.483333587646484,42.516666412353516,39.40666580200195,42.31666564941406,39.807762145996094,93458100
2020-07-08,42.66666793823242,42.709999084472656,41.46666717529297,41.47999954223633,39.02070999145508,52217100
2020-07-09,41.869998931884766,42.72666549682617,41.650001525878906,42.58333206176758,40.05862808227539,42771600
2020-07-10,42.913333892822266,43.790000915527344,42.41999816894531,43.560001373291016,40.97739791870117,44236800
2020-07-13,43.776668548583984,44.543331146240234,42.96333312988281,43.17333221435547,40.61363983154297,42338400
2020-07-14,43.09333419799805,44.16666793823242,43.0099983215332,44.003334045410156,41.394439697265625,26455800
2020-07-15,44.09000015258789,44.709999084472656,43.599998474121094,44.0,41.39130401611328,31731300
2020-07-16,44.016666412353516,44.24333190917969,43.746665954589844,44.06666564941406,41.454010009765625,17676600
2020-07-17,44.456668853759766,44.456668853759766,43.823333740234375,43.913333892822266,41.309776306152344,18189600
2020-07-20,43.98666763305664,44.246665954589844,43.71333312988281,43.823333740234375,41.2251091003418,18342600
2020-07-21,43.85333251953125,44.663333892822266,43.81666564941406,44.11000061035156,41.494781494140625,21712500
2020-07-22,44.189998626708984,44.34333419799805,43.72999954223633,44.220001220703125,41.59825134277344,16164600
2020-07-23,44.33333206176758,44.383331298828125,43.77000045776367,43.880001068115234,41.278411865234375,16796400
2020-07-24,43.650001525878906,44.133331298828125,43.503334045410156,43.746665954589844,41.15298843383789,13037400
2020-07-27,43.619998931884766,43.99333190917969,43.619998931884766,43.73666763305664,41.143577575683594,14045700
2020-07-28,43.83333206176758,44.12666702270508,43.63999938964844,43.91999816894531,41.316043853759766,14414100
2020-07-29,43.85333251953125,43.95333480834961,43.28333282470703,43.563331604003906,40.98052215576172,14223300
2020-07-30,43.13999938964844,43.473331451416016,42.90666580200195,43.37333297729492,40.801795959472656,13788300
2020-07-31,43.21666717529297,43.36333465576172,42.540000915527344,43.133331298828125,40.57601547241211,21631500
2020-08-03,43.3033332824707,43.37333297729492,42.75666809082031,43.099998474121094,40.54465866088867,14971500
2020-08-04,43.21666717529297,43.9033317565918,42.97999954223633,43.880001068115234,41.278411865234375,18219600
2020-08-05,43.483333587646484,43.58333206176758,42.94333267211914,43.27000045776367,40.70458221435547,25483500
2020-08-06,43.043331146240234,43.40999984741211,43.0099983215332,43.116668701171875,40.56034469604492,14496300
2020-08-07,43.19333267211914,43.48666763305664,43.03666687011719,43.323333740234375,40.7547492980957,16558500
2020-08-10,43.413333892822266,44.11333465576172,43.21666717529297,43.959999084472656,41.35367202758789,17683200
2020-08-11,44.1966667175293,44.290000915527344,43.24333190917969,43.400001525878906,40.82686996459961,25360200
2020-08-12,43.4900016784668,44.07666778564453,43.026668548583984,43.96333312988281,41.356807708740234,19094400
2020-08-13,43.73666763305664,43.98666763305664,43.57666778564453,43.95000076293945,41.514244079589844,19867200
2020-08-14,44.11333465576172,44.323333740234375,43.87666702270508,44.20000076293945,41.75038146972656,20106300
2020-08-17,44.78333282470703,45.37666702270508,44.616668701171875,45.20000076293945,42.69496154785156,39465000
2020-08-18,45.38999938964844,45.87666702270508,44.38999938964844,44.9033317565918,42.41473388671875,80232600
2020-08-19,44.73666763305664,44.88666534423828,43.95000076293945,44.13666534423828,41.6905517578125,38155200
2020-08-20,43.73666763305664,44.02333450317383,43.349998474121094,43.52333450317383,41.11121368408203,26810700
2020-08-21,43.516666412353516,44.223331451416016,43.366668701171875,43.87666702270508,41.44496154785156,24864000
2020-08-24,44.08333206176758,44.15999984741211,43.44333267211914,43.776668548583984,41.35051345825195,19813800
2020-08-25,43.599998474121094,43.746665954589844,43.223331451416016,43.543331146240234,41.13010025024414,21722400
2020-08-26,43.4033317565918,43.62666702270508,43.233333587646484,43.56666564941406,41.15214538574219,18814800
2020-08-27,43.69333267211914,46.45000076293945,43.633331298828125,45.543331146240234,43.01927185058594,119018700
2020-08-28,47.0,47.02333450317383,45.9466667175293,46.766666412353516,44.1747932434082,64050900
2020-08-31,45.82666778564453,46.29666519165039,45.176666259765625,46.28333282470703,43.718257904052734,45236400
2020-09-01,47.06666564941406,49.86333465576172,46.68333435058594,49.1966667175293,46.470130920410156,106798200
2020-09-02,50.41666793823242,50.44333267211914,48.53666687011719,49.22666549682617,46.49846267700195,51666000
2020-09-03,48.900001525878906,49.866668701171875,47.27000045776367,48.18000030517578,45.50979995727539,48015000
2020-09-04,48.00666809082031,48.3466682434082,46.70000076293945,47.61000061035156,44.971397399902344,33982200
2020-09-08,47.13666534423828,47.29999923706055,46.086666107177734,46.150001525878906,43.59231185913086,33966900
2020-09-09,46.6966667175293,47.53666687011719,46.483333587646484,46.630001068115234,44.04570388793945,33669000
2020-09-10,46.686668395996094,46.8466682434082,45.529998779296875,45.60333251953125,43.075931549072266,33709200
2020-09-11,45.68333435058594,46.14666748046875,45.18333435058594,45.56666564941406,43.041297912597656,28879800
2020-09-14,45.380001068115234,47.03333282470703,45.293331146240234,45.77333450317383,43.23652648925781,45733800
2020-09-15,46.07666778564453,46.36000061035156,45.560001373291016,45.78666687011719,43.24911880493164,30427800
2020-09-16,46.13666534423828,46.22666549682617,45.349998474121094,45.41999816894531,42.90276336669922,27860400
2020-09-17,45.143333435058594,45.856666564941406,45.00666809082031,45.563331604003906,43.03815460205078,37245000
2020-09-18,45.47999954223633,45.84333419799805,44.91666793823242,45.0966682434082,42.597354888916016,54709200
2020-09-21,45.5,45.746665954589844,45.0966682434082,45.689998626708984,43.157798767089844,47275500
2020-09-22,45.689998626708984,46.33000183105469,45.52333450317383,46.10333251953125,43.54823303222656,33102000
2020-09-23,46.33333206176758,46.413333892822266,45.27333450317383,45.33000183105469,42.81775665283203,23133300
2020-09-24,45.24333190917969,45.93000030517578,45.02333450317383,45.56666564941406,43.041297912597656,29453100
2020-09-25,45.50666809082031,45.8466682434082,45.31999969482422,45.75666809082031,43.22077941894531,22618800
2020-09-28,45.720001220703125,46.016666412353516,45.573333740234375,45.75,43.214481353759766,21197100
2020-09-29,45.75,46.04666519165039,45.46333312988281,45.71333312988281,43.17983627319336,27702900
2020-09-30,45.79666519165039,47.246665954589844,45.733333587646484,46.63666534423828,44.052001953125,34826400
2020-10-01,46.93333435058594,48.12666702270508,46.753334045410156,47.69333267211914,45.05010986328125,43290900
2020-10-02,47.4466667175293,47.70000076293945,46.709999084472656,46.83333206176758,44.237770080566406,24585000
2020-10-05,47.0966682434082,47.39666748046875,47.02333450317383,47.266666412353516,44.647090911865234,14259000
